2024-08-29 18:19:12 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 12548
2024-08-29 18:19:12 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-08-29 18:19:12 0 [Note] InnoDB: Uses event mutexes
2024-08-29 18:19:12 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-08-29 18:19:12 0 [Note] InnoDB: Number of pools: 1
2024-08-29 18:19:12 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-08-29 18:19:12 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-08-29 18:19:12 0 [Note] InnoDB: Completed initialization of buffer pool
2024-08-29 18:19:12 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-08-29 18:19:12 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 10093924.
2024-08-29 18:19:12 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=153, page number=22] with future log sequence number 10069994
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=240] log sequence number 10063998 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=379] log sequence number 10063998 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=241] log sequence number 10064042 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=410] log sequence number 10064042 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=242] log sequence number 10085771 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=329] log sequence number 10085771 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=244] log sequence number 10085815 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=384] log sequence number 10085815 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:12 0 [ERROR] InnoDB: Page [page id: space=0, page number=245] log sequence number 10085859 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=385] log sequence number 10085859 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=246] log sequence number 10085919 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=380] log sequence number 10085919 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=247] log sequence number 10085963 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=309] log sequence number 10085963 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=248] log sequence number 10086007 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=346] log sequence number 10086007 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=249] log sequence number 10086051 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=311] log sequence number 10086051 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=250] log sequence number 10086095 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=350] log sequence number 10086095 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=251] log sequence number 10086139 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=354] log sequence number 10086139 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=252] log sequence number 10086183 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=371] log sequence number 10086183 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=253] log sequence number 10086227 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=362] log sequence number 10086227 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=254] log sequence number 10086271 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=364] log sequence number 10086271 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=255] log sequence number 10086315 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=414] log sequence number 10086315 is in the future! Current system log sequence number 300306.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-08-29 18:19:13 0 [ERROR] InnoDB: Page [page id: space=0, page number=256] log sequence number 10086359 is in the future! Current system log sequence number 300306.
